,index,J_true,J_obs,Q_true,Q_obs
1809,2409,0.0,0.010178640913442085,6.349004741056102e-05,9.867366711897827e-05
1810,2410,0.0,0.006051797523016544,6.282869275003434e-05,0.00014902649039193492
1811,2411,0.0,0.010424952869192889,6.217422720055482e-05,7.382700009946121e-05
1812,2412,0.0,0.002478920841037146,6.152657900054904e-05,9.540031456516297e-05
1813,2413,0.0,0.0013530915946996305,6.0885677135959985e-05,0.00023059505686614314
1814,2414,0.0,0.00049051602993101,6.02514513324604e-05,7.360322803110586e-05
1815,2415,0.0,0.00670475825118237,5.962383204774727e-05,3.255087065798978e-05
1816,2416,0.0,0.0024032016811081102,5.900275046391657e-05,0.0002840042049485188
1817,2417,0.0,0.00040710102692479143,5.8388138479917445e-05,0.00028035803607273077
1818,2418,0.0,0.0002973303783035572,5.777992870408497e-05,0.0001345786708459453
1819,2419,0.0,0.00720488966854012,5.717805444675076e-05,0.00011057677542619462
1820,2420,0.0,0.004801475913493577,5.658244971293044e-05,0.000126516860043004
1821,2421,0.0,0.00782124484380726,5.599304919508742e-05,0.00013101096455796668
1822,2422,0.0,0.005196209370700928,5.540978826597193e-05,0.0001091971639755072
1823,2423,0.0,0.007000203989368863,5.483260297153472e-05,8.15963141469732e-05
1824,2424,0.0,0.0021464554603391464,5.426143002391457e-05,3.531071745863428e-05
1825,2425,0.0,0.0007223256911044887,5.36962067944988e-05,6.507764510471528e-06
1826,2426,0.0,0.003649677977665187,5.31368713070561e-05,8.302342183970181e-05
1827,2427,0.0,0.0025437556160836485,5.2583362230940936e-05,0.00013799995503953121
1828,2428,0.0,0.005947169488371086,5.2035618874368635e-05,0.00015635634361814052
1829,2429,0.0,0.0012038974962687553,5.149358117776063e-05,0.00011302101480970429
1830,2430,0.0,0.0013986269051517598,5.095718970715896e-05,0.0001807620443165978
1831,2431,0.0,0.002599915022458208,5.0426385647709386e-05,0.00014080004481889331
1832,2432,0.0,0.0030681726512616597,4.990111079721242e-05,0.0001600439291499713
1833,2433,0.0,0.003069641837857392,4.9381307559741456e-05,0.00012465274896667397
1834,2434,0.0,0.0023936074603235743,4.886691893932748e-05,2.5746733796958527e-05
1835,2435,0.0,0.005279111190693831,4.835788853370949e-05,0.00010751380250478989
1836,2436,0.0,0.0014295231628582961,4.785416052815002e-05,0.00015087539441286375
1837,2437,0.0,0.0011663884495963094,4.735567968931512e-05,0.00013013797262594824
1838,2438,0.0,0.006864556874642998,4.686239135921809e-05,0.00011866701955417616
1839,2439,0.0,0.009097554741590675,4.6374241449226234e-05,0.0001793727667216602
1840,2440,0.0,0.005953938733409992,4.589117643413013e-05,0.0002805489342149311
1841,2441,0.0,0.0039572281581283855,4.541314334627461e-05,0.0001097079342426337
1842,2442,0.0,0.0004577045336155506,4.494008976975092e-05,0.00014635686713369424
1843,2443,0.0,0.009574921464110318,4.447196383464935e-05,0.00010685567304990291
1844,2444,0.0,0.0024225566293008026,4.4008714211371755e-05,0.00028341490689603375
1845,2445,0.0,0.0005944160533249687,4.35502901050033e-05,6.74245944542873e-05
1846,2446,0.0,0.007119428799778282,4.309664124974285e-05,8.87988751220258e-05
1847,2447,0.0,0.0036528261264858826,4.264771790339136e-05,8.75967450054838e-06
1848,2448,0.0,0.0025562484904483435,4.2203470841897706e-05,0.00012705273750892603
1849,2449,0.0,0.0010799031466060833,4.176385135396127e-05,0.00011139347031768936
1850,2450,0.0,0.00964395800275349,4.132881123569085e-05,0.00015780281712348765
1851,2451,0.0,0.002667713580746485,4.089830278531907e-05,0.000177750155021422
1852,2452,0.0,0.0016195354035432358,4.0472278797971995e-05,0.00015391539104505194
1853,2453,0.0,0.004122859541537642,4.005069256049312e-05,0.0001117220370795328
1854,2454,0.0,0.005008624071001665,3.963349784632132e-05,0.00019821466092451406
1855,2455,0.0,0.012025255139345341,3.922064891042214e-05,8.463485417148112e-05
1856,2456,0.0,0.0012000501184903215,3.881210048427191e-05,0.00013320242775086654
1857,2457,0.0,0.0074075419189482475,3.840780777089408e-05,8.937075348783913e-06
1858,2458,0.0,0.0019890851327974963,3.800772643994727e-05,0.00010615556982196533
1859,2459,0.0,0.0019860812524548884,3.761181262286449e-05,0.00011405676424747828
1860,2460,0.0,0.0024401678198640578,3.722002290804299e-05,6.941689561490143e-06
1861,2461,0.0,0.0010381207402048388,3.683231433608421e-05,7.773566121828184e-05
1862,2462,0.0,0.001929971715806372,3.6448644395083335e-05,0.00012799943072529056
1863,2463,0.0,0.01108147722452949,3.606897101596788e-05,5.229494970198307e-05
1864,2464,0.0,0.0014356219264915243,3.5693252567884886e-05,2.9810039583498623e-05
1865,2465,0.0,0.002780180926618775,3.532144785363608e-05,6.008844579650972e-05
1866,2466,0.0,0.007298785532162981,3.4953516105160706e-05,5.6445345939655644e-05
1867,2467,0.0,0.002274628816517517,3.458941697906528e-05,0.00011959046374751215
1868,2468,0.0,0.000571438183303323,3.422911055220002e-05,0.0001219866496512553
1869,2469,0.0,0.00030073373413946495,3.387255731728127e-05,0.00011074531913350682
1870,2470,0.0,0.00039672195342384497,3.351971817855959e-05,0.00015294561190553062
1871,2471,0.0,0.004185281422801041,3.317055444753293e-05,6.290799549353658e-05
1872,2472,0.0,0.006910378043882972,3.2825027838704464e-05,0.0002338227265127477
1873,2473,0.0,0.0018585031691997422,3.248310046538463e-05,0.00015294396289552701
1874,2474,0.0,0.001923265476258958,3.214473483553687e-05,0.00019857008561033053
1875,2475,0.0,0.0005673221099741601,3.180989384766669e-05,6.38525016794785e-05
1876,2476,0.0,0.0018727299356806563,3.14785407867535e-05,0.00014372369934844895
1877,2477,0.0,0.007225993992059896,3.115063932022482e-05,0.00012240462617907623
1878,2478,0.0,0.0033910414082737967,3.0826153493972475e-05,0.00021687779246866266
1879,2479,0.0,0.007201198052376221,3.0505047728410264e-05,9.7506328342919e-07
1880,2480,0.0,0.004254552241128664,3.018728681457266e-05,4.8716393675064836e-05
1881,2481,0.0,0.0003134884993441157,2.9872835910254194e-05,1.756563778638687e-05
1882,2482,0.0,0.0018608987208495048,2.9561660536189046e-05,1.5128835853826874e-05
1883,2483,0.0,0.006968649133675656,2.9253726572270413e-05,0.00018648920034540598
1884,2484,0.0,0.005610529936679164,2.8949000253809266e-05,0.00021138554513531324
1885,2485,0.0,0.0012749664521563772,2.8647448167832088e-05,9.25120323095638e-05
1886,2486,0.0,0.0006585860057731912,2.8349037249417173e-05,0.00010439389200363262
1887,2487,0.0,0.0006594677266972264,2.8053734778069078e-05,4.0994716214228245e-05
1888,2488,0.0,0.0029836345964110726,2.7761508374130858e-05,0.00016388730948430308
1889,2489,0.0,0.0036592133394633543,2.7472325995233663e-05,2.0937004454327047e-05
1890,2490,0.0,0.0012875218826287563,2.7186155932783315e-05,0.00013072018387867172
1891,2491,0.0,0.010004753927607682,2.690296680848349e-05,6.567418091768732e-05
1892,2492,0.0,0.0011593562636192717,2.662272757089512e-05,0.00015384258627625588
1893,2493,0.0,0.004598518480961191,2.634540749203163e-05,0.00012440810681717818
1894,2494,0.0,0.0010201906689521736,2.6070976163989633e-05,0.00012956949788199383
1895,2495,0.0,0.00019835581559146505,2.5799403495614743e-05,3.396701298159706e-05
1896,2496,0.0,0.0020190702369708986,2.553065970920209e-05,0.00012179139614656127
1897,2497,0.0,0.005724028687395066,2.5264715337231236e-05,0.0001911687324784932
1898,2498,0.0,0.0045154242410490085,2.5001541219135077e-05,6.05660737159745e-05
1899,2499,0.0,0.005724706431619116,2.4741108498102422e-05,3.142810659133003e-05
1900,2500,0.0,0.004748222315940121,2.4483388617913856e-05,2.490698775586478e-06
1901,2501,0.0,0.007313548938957169,2.422835331981059e-05,0.00011419409653989007
1902,2502,0.0,0.0007190221273353627,2.3975974639395896e-05,4.3697393967430604e-05
1903,2503,0.0,0.007021909875428959,2.3726224903568855e-05,0.00017399194851576145
1904,2504,0.0,0.001494472526646252,2.3479076727490013e-05,0.00016349413255642312
1905,2505,0.0,0.004420621446427018,2.323450301157866e-05,6.43852765228439e-05
1906,2506,0.0,0.0028916072420475604,2.2992476938541384e-05,0.00012517648179424982
1907,2507,0.0,0.00018520955817404722,2.2752971970431578e-05,1.3341770558070777e-05
1908,2508,0.0,0.004978048870819186,2.2515961845739585e-05,1.0568861239401989e-05
1909,2509,0.0,0.0033433230675699523,2.2281420576513132e-05,7.055175477592225e-05
1910,2510,0.0,0.0004072802016968414,2.204932244550779e-05,1.6003988368642703e-05
1911,2511,0.0,0.006139037053319596,2.1819642003367083e-05,2.512980468729271e-05
1912,2512,0.0,0.003551458959008656,2.159235406583201e-05,2.7619796585524293e-05
1913,2513,0.0,0.004554820613386963,2.1367433710979596e-05,8.540987026268565e-05
1914,2514,0.0,0.0006438455078556496,2.1144856276490227e-05,0.00024515195992006833
1915,2515,0.0,0.0023765406818609934,2.0924597356943456e-05,5.8314293414980515e-05
1916,2516,0.0,0.00960435718852408,2.0706632801141963e-05,0.00010008692449952228
1917,2517,0.0,0.009113980312354844,2.04909387094634e-05,7.971374871365013e-05
1918,2518,0.0,0.008650372343234947,2.0277491431239824e-05,0.00010929205869895742
1919,2519,0.0,0.00024016133421386773,2.006626756216441e-05,5.5732499218477755e-05
1920,2520,0.0,0.000289029976437629,1.9857243941725198e-05,2.122596966763443e-05
1921,2521,0.0,0.004255724104365582,1.9650397650665563e-05,6.84113530265178e-05
1922,2522,0.0,0.004568928355744446,1.944570600847113e-05,7.507763126638244e-05
1923,2523,0.0,0.003270586329868517,1.924314657088289e-05,7.428468854061052e-05
1924,2524,0.0,0.0016883943017082694,1.9042697127436197e-05,0.00021830507769678506
1925,2525,0.0,0.004805889211911035,1.8844335699025403e-05,0.00012282619689347538
1926,2526,0.0,0.0028261994618636035,1.8648040535493888e-05,0.0001788999232322534
1927,2527,0.0,0.006371992180378069,1.845379011324916e-05,3.9816463761115034e-05
1928,2528,0.0,0.0028625983403983953,1.8261563132902817e-05,3.3427904577123547e-06
1929,2529,0.0,0.004491678914375412,1.807133851693508e-05,0.00020454749562172453
1930,2530,0.0,0.0024057943537368746,1.7883095407383675e-05,9.066555341339383e-05
1931,2531,0.0,0.009499252426182207,1.769681316355676e-05,6.755706789950462e-06
1932,2532,0.0,0.003047339578952441,1.7512471359769712e-05,2.143073693502013e-05
1933,2533,0.0,0.005533115501449857,1.7330049783105445e-05,0.0001202931936689106
1934,2534,0.0,0.0011834512386425468,1.71495284311981e-05,0.0001035181604617356
1935,2535,0.0,0.004965716834505948,1.6970887510039786e-05,5.9146718222419844e-05
1936,2536,0.0,0.003269590784458398,1.6794107431810205e-05,4.5556223473810714e-05
1937,2537,0.0,0.003986688227330969,1.661916881272885e-05,6.0685414930797145e-05
1938,2538,0.0,0.0025509847481466406,1.644605247092959e-05,5.1361868566811585e-05
1939,2539,0.0,0.003605162991463582,1.6274739424357406e-05,2.8323326624341936e-05
1940,2540,0.0,0.0037661657426119204,1.6105210888687016e-05,0.00013265719605926214
1941,2541,0.0,0.003217924234723684,1.5937448275263193e-05,0.00010473246666105008
1942,2542,0.0,0.0054388209332427604,1.5771433189062534e-05,7.60097391418864e-05
1943,2543,0.0,0.008469635236947926,1.5607147426676466e-05,3.827407552889041e-05
1944,2544,0.0,0.0018189762795743634,1.5444572974315255e-05,0.00010151730633466537
1945,2545,0.0,0.00019986718875036183,1.5283692005832803e-05,7.659469928106756e-05
1946,2546,0.0,6.9747942930746e-05,1.5124486880772046e-05,1.3000564457132525e-06
1947,2547,0.0,0.002309675704927735,1.496694014243067e-05,6.63245150843769e-05
1948,2548,0.0,0.00604687616043014,1.4811034515947019e-05,4.586769579219406e-05
1949,2549,0.0,0.0018366835044972857,1.4656752906405905e-05,9.951720229010834e-06
1950,2550,0.0,0.004222789774614732,1.4504078396964178e-05,3.924739687769211e-05
1951,2551,0.0,0.0077329520718781965,1.4352994246995802e-05,5.793251149091076e-05
1952,2552,0.0,0.003975715607709284,1.4203483890256263e-05,4.0120706079380716e-05
1953,2553,0.0,0.007930037211050239,1.4055530933066094e-05,0.00010059584746137577
1954,2554,0.0,0.006297918171682321,1.3909119152513323e-05,1.1235610771317157e-05
1955,2555,0.0,0.0018355436982575625,1.3764232494674643e-05,4.4304201256055164e-05
1956,2556,0.0,0.001282353152147266,1.3620855072855115e-05,3.377528236281203e-05
1957,2557,0.0,0.002213793053211651,1.3478971165846208e-05,0.00032251508297656843
1958,2558,0.0,0.004319520066986881,1.3338565216201977e-05,0.00013661662314341734
1959,2559,0.0,0.002263258245436506,1.3199621828533208e-05,9.055695694713113e-06
1960,2560,0.0,0.003449684492605049,1.306212576781932e-05,5.701387951391125e-05
1961,2561,0.0,0.008215880488780561,1.292606195773787e-05,0.0001298498519914309
1962,2562,0.0,0.001889241164235402,1.2791415479011433e-05,4.195300245940169e-05
1963,2563,0.0,0.0010915212500118927,1.2658171567771732e-05,0.00010369134540064658
1964,2564,0.0,0.009793348928007482,1.2526315613940776e-05,3.3597687223614844e-05
1965,2565,0.0,0.0004924466369520317,1.2395833159628893e-05,5.957763899043135e-05
1966,2566,0.0,0.0033587517375294573,1.2266709897549425e-05,6.637496343491225e-05
1967,2567,0.0,0.00020929720310832145,1.2138931669449952e-05,2.128958522104741e-05
1968,2568,0.0,0.00040270079851902367,1.2012484464559848e-05,1.34048121479817e-05
1969,2569,0.0,0.003560656792427083,1.1887354418054017e-05,0.00010618049923824294
1970,2570,0.0,0.007461112772548884,1.1763527809532622e-05,1.3404341329700573e-06
1971,2571,0.0,0.007682689560377196,1.1640991061516658e-05,8.578747514625287e-05
1972,2572,0.0,0.005915886680633373,1.1519730737959193e-05,0.0001171468145754226
1973,2573,0.0,0.0032888389357695457,1.1399733542772118e-05,0.00013037364352097398
1974,2574,0.0,0.0010050544799224896,1.1280986318368242e-05,2.4452830192301984e-05
1975,2575,0.0,0.002631014138013682,1.1163476044218574e-05,0.0001939347983300155
1976,2576,0.0,0.0023965029246009683,1.1047189835424632e-05,7.15213490764607e-05
1977,2577,0.0,0.00043492576144376705,1.0932114941305625e-05,4.8225501991734474e-06
1978,2578,0.0,0.004108387800168155,1.0818238744000359e-05,9.143666426484546e-05
1979,2579,0.0,0.0010106208047049757,1.0705548757083689e-05,3.1771397744455174e-05
1980,2580,0.0,0.00470986311817078,1.0594032624197401e-05,2.4759121251914235e-05
1981,2581,0.0,0.0033699541218283773,1.0483678117695346e-05,0.00026579776240015496
1982,2582,0.0,0.003422619787438727,1.0374473137302687e-05,0.0001146548524960092
1983,2583,0.0,0.008705595574190754,1.0266405708789118e-05,8.815169105087361e-06
1984,2584,0.0,0.010284179112819683,1.0159463982655897e-05,3.3228027432084315e-05
1985,2585,0.0,0.007473108963569251,1.0053636232836565e-05,4.380924607370048e-05
1986,2586,0.0,0.007572348904296119,9.948910855411185e-06,0.00018872539041991972
1987,2587,0.0,0.005262817064069542,9.845276367333986e-06,0.00010141176078436596
1988,2588,0.0,0.007359002328931057,9.742721405174258e-06,0.00019192817377288517
1989,2589,0.0,0.002771383637759469,9.64123472387036e-06,0.00017349595395062232
1990,2590,0.0,0.0037203600544018062,9.54080519549671e-06,0.00014586024922740346
1991,2591,0.0,0.005975631708516316,9.44142180804362e-06,5.453381014629762e-05
1992,2592,0.0,0.0019786042494446283,9.343073664209833e-06,0.00011726496514893599
1993,2593,0.0,0.0010611291322085942,9.245749980207647e-06,2.3039151003733647e-05
1994,2594,0.0,0.005556693694635699,9.149440084580485e-06,6.57890190037409e-06
1995,2595,0.0,0.006242052880713436,9.054133417032772e-06,2.166236436735568e-05
1996,2596,0.0,0.0027964618876659022,8.959819527272015e-06,0.00010811941310933035
1997,2597,0.0,0.001597121986406885,8.866488073862931e-06,2.5496288208746973e-05
1998,2598,0.0,0.0029286026607456945,8.774128823093526e-06,3.3360369105144106e-05
1999,2599,0.0,0.002382563472354995,8.682731647852969e-06,0.00011195567366116321
2000,2600,0.0,0.006566314135445128,8.592286526521168e-06,7.425814623405098e-05
2001,2601,0.0,0.004907953457456519,8.502783541869907e-06,3.718808030551881e-05
2002,2602,0.0,0.0046459122434123964,8.414212879975428e-06,7.45469435795752e-05
2003,2603,0.0,0.001215838646440471,8.326564829142352e-06,4.530034110103341e-05
2004,2604,0.0,0.0020657325205545468,8.239829778838785e-06,0.00011836432627817374
2005,2605,0.0,0.0029302132163682238,8.153998218642548e-06,2.87325339588185e-05
2006,2606,0.0,0.005484428675155127,8.069060737198355e-06,6.012946518546258e-06
2007,2607,0.0,9.112986856982537e-05,7.985008021185872e-06,0.00010250585884625851
2008,2608,0.0,0.0004769810026526967,7.90183085429852e-06,0.00017666358226691543
2009,2609,0.0,7.568082784818136e-05,7.81952011623291e-06,3.163491999658096e-05
2010,2610,0.0,0.009939208125546977,7.738066781688818e-06,8.767706360975366e-05
2011,2611,0.0,0.0022943503931056037,7.65746191937956e-06,1.2926922497985103e-05
2012,2612,0.0,0.00010734256664195351,7.57769669105269e-06,8.278717176088362e-05
2013,2613,0.0,0.0009805121507926724,7.4987623505208915e-06,0.0001027006660851002
2014,2614,0.0,0.0027883694288662365,7.420650242702966e-06,9.095907235964522e-06
2015,2615,0.0,0.0006699764915651488,7.34335180267481e-06,8.00469350096342e-05
2016,2616,0.0,0.005531905156703555,7.266858554730281e-06,9.972351450748915e-05
2017,2617,0.0,0.0008912637885624319,7.191162111451841e-06,2.6374762916254096e-05
2018,2618,0.0,0.0021239752705601955,7.116254172790885e-06,4.6708792765669626e-07
2019,2619,0.0,0.0028244734175605878,7.042126525157647e-06,0.00013284013848669039
2020,2620,0.0,0.004425948279139572,6.968771040520588e-06,4.974139431394378e-05
2021,2621,0.0,0.00612504159489192,6.896179675515166e-06,6.176630606778348e-06
2022,2622,0.0,0.003203906403842658,6.824344470561883e-06,3.621208752333778e-07
2023,2623,0.0,0.005788007904835706,6.753257548993531e-06,7.793869006478012e-05
2024,2624,0.0,0.0038343700272828424,6.682911116191515e-06,5.476157551516643e-06
2025,2625,0.0,0.002274467999243641,6.613297458731187e-06,1.6140077453137692e-05
2026,2626,0.0,0.011213451211382282,6.544408943536071e-06,0.0001629186522036033
2027,2627,0.0,0.003196130273972977,6.476238017040904e-06,3.7536454611364525e-05
2028,2628,0.0,0.004588004806068195,6.408777204363395e-06,0.00015703898993910833
2029,2629,0.0,0.004466653183691763,6.34201910848461e-06,6.328331682782692e-05
2030,2630,0.0,0.006431414036052836,6.275956409437896e-06,7.071494936954434e-05
2031,2631,0.0,0.0074855143994022,6.2105818635062515e-06,0.00013103477981618792
2032,2632,0.0,0.00992234208175003,6.145888302428062e-06,9.554232676786846e-05
2033,2633,0.0,0.0021111165671753316,6.081868632611103e-06,7.160818964050295e-05
2034,2634,0.0,0.004756215961030377,6.018515834354737e-06,1.078103294928888e-05
2035,2635,0.0,0.0017684107435993535,5.9558229610802085e-06,0.0001291433561332057
2036,2636,0.0,0.0015735607808661874,5.893783138568957e-06,9.890764189671553e-05
2037,2637,0.0,0.0021542721313387793,5.832389564208864e-06,0.0002937239473542939
2038,2638,0.0,0.01243216977611015,5.771635506248355e-06,9.773335242180574e-05
2039,2639,0.0,0.006349218390636218,5.7115143030582684e-06,8.434828104019931e-06
2040,2640,0.0,0.00408398068627282,5.6520193624014114e-06,4.826685461725496e-05
2041,2641,0.0,0.006226944753562998,5.5931441607097306e-06,6.300944018004346e-05
2042,2642,0.0,0.005465769553247595,5.534882242369005e-06,0.00027569545934261425
2043,2643,0.0,0.005359778821623724,5.477227219010994e-06,0.00023607278331789626
2044,2644,0.0,0.004821665347379428,5.420172768812963e-06,8.687261137836046e-05
2045,2645,0.0,3.54560990042007e-05,5.363712635804495e-06,0.00011817669858416216
2046,2646,0.0,0.007499379928309724,5.307840629181532e-06,1.475989478480797e-05
2047,2647,0.0,9.976298152627135e-05,5.2525506226275575e-06,2.4472944396134458e-05
2048,2648,0.0,0.005352549913993497,5.197836553641854e-06,5.735704451719054e-05
2049,2649,0.0,0.005420891388813056,5.1436924228747515e-06,0.00014549947615931754
2050,2650,0.0,0.00026918466302281634,5.090112293469806e-06,0.00010754278532128057
2051,2651,0.0,0.001881849612400928,5.037090290412829e-06,0.0001005562074636416
2052,2652,0.0,0.002400525161336172,4.984620599887696e-06,0.00019261906197163038
2053,2653,0.0,0.0006617761702912104,4.932697468638866e-06,3.7016917786174946e-05
2054,2654,0.0,0.0033898089655042423,4.881315203340545e-06,0.00010472060428308116
2055,2655,0.0,0.0012124385708967515,4.830468169972415e-06,0.00010118381547775455
2056,2656,0.0,0.005119164759821694,4.780150793201869e-06,5.2018934633172074e-05
2057,2657,0.0,0.00766573765947272,4.730357555772683e-06,0.00014071007460716837
2058,2658,0.0,0.0030561605018056084,4.681082997900051e-06,1.2654252882577318e-05
2059,2659,0.0,0.000749664647984044,4.632321716671926e-06,0.00012910548932292765
2060,2660,0.0,0.003500775756376824,4.584068365456593e-06,0.00011719033859504116
2061,2661,0.0,0.003906634392552793,4.536317653316421e-06,0.00010788650555524706
2062,2662,0.0,0.00871633689900563,4.489064344427708e-06,0.00012609009254085644
2063,2663,0.0,0.001408096051748097,4.442303257506586e-06,1.860192269172548e-05
2064,2664,0.0,0.0008596263148474317,4.3960292652408925e-06,5.570557057898356e-06
2065,2665,0.0,0.004434283075250127,4.350237293727966e-06,6.920145683599494e-05
2066,2666,0.0,0.00047916250139257,4.3049223219183e-06,6.666416311235633e-05
2067,2667,0.0,0.005123943172274117,4.260079381064984e-06,6.406011869924356e-05
2068,2668,0.0,0.00661146662985182,4.215703554178891e-06,8.599639119287773e-05
2069,2669,0.0,0.002319397778873954,4.171789975489528e-06,2.3535650285736813e-05
2070,2670,0.0,0.009555207738398627,4.128333829911512e-06,2.521834358731983e-05
2071,2671,0.0,0.0011331889937376894,4.085330352516601e-06,0.00016486642100126621
2072,2672,0.0,0.0021747912582529326,4.04277482801122e-06,0.00011318436316957515
2073,2673,0.0,0.004327267737075627,4.000662590219436e-06,0.0001557144091571511
2074,2674,0.0,0.0021920358948992066,3.958989021571317e-06,9.27112056315102e-05
2075,2675,0.0,0.0016790427567469064,3.917749552596616e-06,6.443974811012113e-05
2076,2676,0.0,0.004985493281721067,3.876939661423735e-06,0.00018423325271928163
2077,2677,0.0,0.0016260198900281304,3.836554873283904e-06,4.9498087460647414e-05
2078,2678,0.0,0.001075494708018209,3.7965907600205305e-06,3.906971934493648e-05
2079,2679,0.0,0.0006296120094121216,3.75704293960365e-06,0.00012697637252517892
2080,2680,0.0,0.00019926096926993158,3.7179070756494455e-06,2.3105882854740448e-05
2081,2681,0.0,0.002743679277638726,3.679178876944764e-06,5.755334240535221e-05
2082,2682,0.0,0.0031022337658623933,3.6408540969765893e-06,0.00012994076795768973
2083,2683,0.0,0.005046504333561201,3.6029285334664165e-06,9.388313549266472e-05
2084,2684,0.0,0.0025478121489739738,3.565398027909475e-06,0.00011520887617057371
2085,2685,0.0,0.007054864998108636,3.5282584651187512e-06,9.100748762206118e-05
2086,2686,0.0,0.0013765009970867512,3.4915057727737643e-06,0.00010499449535554328
2087,2687,0.0,0.0030249857640873242,3.4551359209740375e-06,7.753480882481697e-05
2088,2688,0.0,0.0009273646040070565,3.4191449217972247e-06,1.930483001017483e-05
2089,2689,0.0,0.003976015089761746,3.3835288288618372e-06,4.2768132119197e-05
2090,2690,0.0,0.0054524587158618874,3.3482837368945266e-06,0.00010488163205478538
2091,2691,0.0,0.004627397010224405,3.3134057813018754e-06,0.00011703031406775474
2092,2692,0.0,0.0056144319737037995,3.2788911377466477e-06,8.740666397488081e-05
2093,2693,0.0,0.007090493434821027,3.2447360217284536e-06,7.526913841939795e-05
2094,2694,0.0,0.001956707439572356,3.2109366881687825e-06,1.2086753969456873e-05
2095,2695,0.0,0.004502325667360999,3.177489431000358e-06,0.00010431967889506233
2096,2696,0.0,0.00024331149999994557,3.144390582760771e-06,1.39607464408906e-06
2097,2697,0.0,0.001565020779015772,3.111636514190346e-06,0.0001292747007270826
2098,2698,0.0,3.934416744236313e-05,3.0792236338341968e-06,4.0460903825476676e-05
2099,2699,0.0,0.004305660149337503,3.047148387648424e-06,9.535320869596412e-05
2100,2700,0.0,0.0005034962479710261,3.0154072586104196e-06,5.260398970403284e-05
2101,2701,0.0,0.003927757677532685,2.983996766333228e-06,0.00016479939014999977
2102,2702,0.0,0.0038156097694413585,2.9529134666839237e-06,3.914816686100131e-05
2103,2703,0.0,0.0024496131846446383,2.9221539514059665e-06,0.00014936766755365422
2104,2704,0.0,0.0013880763778616528,2.8917148477454876e-06,3.783720266561327e-05
2105,2705,0.0,0.008032777841456713,2.861592818081472e-06,2.273565512372228e-05
2106,2706,0.0,0.007659231591176976,2.8317845595597902e-06,8.115251699731184e-05
2107,2707,0.0,0.0011590378413583484,2.8022868037310427e-06,0.00011927963197270408
2108,2708,0.0,0.0003915907141155416,2.7730963161921777e-06,5.654807877725538e-05
2109,2709,0.0,0.006225966617128591,2.7442098962318425e-06,0.00015978686553725396
2110,2710,0.0,0.008610545248932412,2.7156243764794276e-06,6.811338082683086e-05
2111,2711,0.0,0.0014353993025090564,2.687336622557767e-06,0.00016221930877184803
2112,2712,0.0,0.002429188437146959,2.6593435327394573e-06,0.00017146254500614145
2113,2713,0.0,0.008111656748934855,2.6316420376067545e-06,7.858558860749275e-07
2114,2714,0.0,0.0005648111453184992,2.6042290997150175e-06,3.8639729991119894e-05
2115,2715,0.0,0.011194606375693155,2.577101713259653e-06,0.00013661403960190858
2116,2716,0.0,0.002678089536700069,2.5502569037465317e-06,0.00021164461542607589
2117,2717,0.0,0.0009570263112794496,2.523691727665839e-06,7.504796726427116e-05
2118,2718,0.0,0.00637778511807128,2.49740327216932e-06,0.00011605468692044415
2119,2719,0.0,0.0017141983532122738,2.4713886547508895e-06,9.716623724038315e-05
2120,2720,0.0,0.0030763104535198524,2.4456450229305677e-06,1.7407845182234544e-05
2121,2721,0.0,0.0089998170101775,2.4201695539417076e-06,4.156602131890903e-05
2122,2722,0.0,0.0003020924701334236,2.3949594544214815e-06,5.918116733017846e-05
2123,2723,0.0,0.008149202804754377,2.370011960104591e-06,5.1329640764721735e-05
2124,2724,0.0,0.0033898463323578606,2.3453243355201685e-06,9.329985695553198e-05
2125,2725,0.0,0.004127711091176325,2.3208938736918334e-06,9.990376593482035e-05
2126,2726,0.0,0.0072748708499865145,2.296717895840877e-06,3.448719731595691e-05
2127,2727,0.0,0.002294006371931724,2.2727937510925345e-06,1.3886041380561276e-05
2128,2728,0.0,0.005316550550146697,2.2491188161853205e-06,1.1076722377475532e-05
2129,2729,0.0,0.0007644446975516176,2.2256904951833903e-06,6.0545924744063704e-05
2130,2730,0.0,0.0049088153639395785,2.202506219191897e-06,0.00010653598644894931
2131,2731,0.0,0.004376377706168227,2.179563446075315e-06,6.831619841378494e-05
2132,2732,0.0,0.0005395762765457495,2.156859660178697e-06,9.519016689793794e-05
2133,2733,0.0,0.007432363460853217,2.1343923720518356e-06,0.00011919356739490074
2134,2734,0.0,0.004712467259970334,2.1121591181762955e-06,0.00011864688731347328
2135,2735,0.0,0.0015141746155845385,2.0901574606952927e-06,0.00012009695595355057
2136,2736,0.0,0.005952668772628591,2.0683849871463836e-06,0.0001021487145165054
2137,2737,0.0,6.470412450778532e-06,2.046839310196942e-06,3.132110529458741e-05
2138,2738,0.0,0.008445124824766802,2.025518067382391e-06,2.5963250485440263e-05
2139,2739,0.0,0.006657993634241264,2.0044189208471577e-06,8.083806111052482e-05
2140,2740,0.0,0.002585732548679055,1.9835395570883332e-06,0.00020964841099692353
2141,2741,0.0,0.004962085804299605,1.9628776867019964e-06,3.853479756901829e-05
